Datetime,Open,High,Low,Close,Adj Close,Volume
2020-01-28 13:42:00-05:00,349.94000244140625,350.2300109863281,349.7699890136719,350.19500732421875,350.19500732421875,15217
2020-01-28 13:44:00-05:00,350.17999267578125,350.29998779296875,350.0199890136719,350.1205139160156,350.1205139160156,17569
2020-01-28 13:46:00-05:00,350.0400085449219,350.2200012207031,349.9400939941406,350.2200012207031,350.2200012207031,5624
2020-01-28 13:48:00-05:00,350.17449951171875,350.2652893066406,350.05999755859375,350.2099914550781,350.2099914550781,9543
2020-01-28 13:50:00-05:00,350.2300109863281,350.54998779296875,350.1499938964844,350.5094909667969,350.5094909667969,91550
2020-01-28 13:52:00-05:00,350.5400085449219,350.95001220703125,350.489990234375,350.80499267578125,350.80499267578125,27009
2020-01-28 13:54:00-05:00,350.8594970703125,350.95001220703125,350.760009765625,350.8088073730469,350.8088073730469,12730
2020-01-28 13:56:00-05:00,350.739990234375,351.214599609375,350.54998779296875,351.214599609375,351.214599609375,30692
2020-01-28 13:58:00-05:00,351.19000244140625,351.4100036621094,351.0,351.3599853515625,351.3599853515625,27886
2020-01-28 14:00:00-05:00,351.318115234375,351.6499938964844,351.239990234375,351.6300048828125,351.6300048828125,24543
2020-01-28 14:02:00-05:00,351.6600036621094,351.939208984375,351.6099853515625,351.79998779296875,351.79998779296875,27506
2020-01-28 14:04:00-05:00,351.8599853515625,352.19000244140625,351.6719055175781,351.77850341796875,351.77850341796875,34760
2020-01-28 14:06:00-05:00,351.67999267578125,351.7300109863281,351.3800048828125,351.4949951171875,351.4949951171875,15294
2020-01-28 14:08:00-05:00,351.4042053222656,351.75,351.260009765625,351.45001220703125,351.45001220703125,25070
2020-01-28 14:10:00-05:00,351.55999755859375,351.6600036621094,351.2900085449219,351.5,351.5,15772
2020-01-28 14:12:00-05:00,351.51470947265625,351.82000732421875,351.51470947265625,351.7265930175781,351.7265930175781,15261
2020-01-28 14:14:00-05:00,351.7774963378906,352.0,351.6600036621094,351.9200134277344,351.9200134277344,11816
2020-01-28 14:16:00-05:00,351.9200134277344,351.94000244140625,351.6199951171875,351.8299865722656,351.8299865722656,17589
2020-01-28 14:18:00-05:00,351.7862854003906,352.0906066894531,351.6499938964844,351.8500061035156,351.8500061035156,16030
2020-01-28 14:20:00-05:00,351.8163146972656,351.88330078125,351.30999755859375,351.3800048828125,351.3800048828125,352263
2020-01-28 14:22:00-05:00,351.3800048828125,351.4700012207031,350.82000732421875,351.0199890136719,351.0199890136719,39225
2020-01-28 14:24:00-05:00,351.0199890136719,351.2300109863281,350.989990234375,351.1000061035156,351.1000061035156,8898
2020-01-28 14:26:00-05:00,351.0,351.4599914550781,350.9599914550781,351.1499938964844,351.1499938964844,34867
2020-01-28 14:28:00-05:00,351.1499938964844,351.2550048828125,350.75,351.0140075683594,351.0140075683594,18562
2020-01-28 14:30:00-05:00,350.9049987792969,351.4570007324219,350.9049987792969,351.20001220703125,351.20001220703125,13340
2020-01-28 14:32:00-05:00,351.20001220703125,351.3900146484375,351.20001220703125,351.2789001464844,351.2789001464844,9981
2020-01-28 14:34:00-05:00,351.2300109863281,351.3999938964844,350.9729919433594,351.30499267578125,351.30499267578125,15684
2020-01-28 14:36:00-05:00,351.31390380859375,352.3999938964844,351.31390380859375,352.1929931640625,352.1929931640625,50741
2020-01-28 14:38:00-05:00,352.1241149902344,352.389892578125,352.0,352.29998779296875,352.29998779296875,27206
2020-01-28 14:40:00-05:00,352.2174072265625,352.3599853515625,352.0400085449219,352.19000244140625,352.19000244140625,15565
2020-01-28 14:42:00-05:00,352.21728515625,352.2900085449219,352.0799865722656,352.1604919433594,352.1604919433594,10629
2020-01-28 14:44:00-05:00,352.239990234375,352.239990234375,352.0400085449219,352.0899963378906,352.0899963378906,8793
2020-01-28 14:46:00-05:00,352.0899963378906,352.20001220703125,352.0,352.05279541015625,352.05279541015625,75866
2020-01-28 14:48:00-05:00,352.0,352.260009765625,352.0,352.20001220703125,352.20001220703125,16395
2020-01-28 14:50:00-05:00,352.2200012207031,352.2200012207031,351.4599914550781,351.4599914550781,351.4599914550781,23981
2020-01-28 14:52:00-05:00,351.3699951171875,351.7200012207031,351.3699951171875,351.6343078613281,351.6343078613281,9838
2020-01-28 14:54:00-05:00,351.6300048828125,351.7300109863281,351.4549865722656,351.68341064453125,351.68341064453125,9487
2020-01-28 14:56:00-05:00,351.7300109863281,351.8699951171875,351.69329833984375,351.69329833984375,351.69329833984375,13798
2020-01-28 14:58:00-05:00,351.69000244140625,351.74951171875,351.4200134277344,351.5050964355469,351.5050964355469,9639
2020-01-28 15:00:00-05:00,351.4200134277344,351.69000244140625,351.4200134277344,351.69000244140625,351.69000244140625,9696
2020-01-28 15:02:00-05:00,351.760009765625,351.8399963378906,351.45001220703125,351.4849853515625,351.4849853515625,17898
2020-01-28 15:04:00-05:00,351.4800109863281,351.510009765625,351.18121337890625,351.42999267578125,351.42999267578125,11696
2020-01-28 15:06:00-05:00,351.4200134277344,351.4800109863281,351.05999755859375,351.1700134277344,351.1700134277344,13047
2020-01-28 15:08:00-05:00,351.07000732421875,351.1600036621094,350.92999267578125,351.1199951171875,351.1199951171875,12389
2020-01-28 15:10:00-05:00,351.1164855957031,351.29998779296875,351.07000732421875,351.2900085449219,351.2900085449219,15646
2020-01-28 15:12:00-05:00,351.17999267578125,351.30999755859375,351.0899963378906,351.139892578125,351.139892578125,11959
2020-01-28 15:14:00-05:00,351.1000061035156,351.3384094238281,351.0799865722656,351.0799865722656,351.0799865722656,12368
2020-01-28 15:16:00-05:00,351.1105041503906,351.114990234375,350.70001220703125,350.739990234375,350.739990234375,23078
2020-01-28 15:18:00-05:00,350.760009765625,350.89990234375,350.6700134277344,350.889892578125,350.889892578125,20684
2020-01-28 15:20:00-05:00,350.8500061035156,350.989990234375,350.6000061035156,350.989990234375,350.989990234375,17690
2020-01-28 15:22:00-05:00,350.9800109863281,350.989990234375,350.69000244140625,350.7210998535156,350.7210998535156,8344
2020-01-28 15:24:00-05:00,350.739990234375,351.0,350.739990234375,350.88751220703125,350.88751220703125,10797
2020-01-28 15:26:00-05:00,350.95001220703125,350.9800109863281,350.5799865722656,350.80999755859375,350.80999755859375,11634
2020-01-28 15:28:00-05:00,350.760009765625,350.8500061035156,350.3699951171875,350.6600036621094,350.6600036621094,18262
2020-01-28 15:30:00-05:00,350.6639099121094,350.69000244140625,350.2099914550781,350.40130615234375,350.40130615234375,27795
2020-01-28 15:32:00-05:00,350.4049987792969,350.6000061035156,350.20001220703125,350.2149963378906,350.2149963378906,26571
2020-01-28 15:34:00-05:00,350.20001220703125,350.3399963378906,349.5799865722656,349.6448059082031,349.6448059082031,45420
2020-01-28 15:36:00-05:00,349.5899963378906,350.0299987792969,349.1499938964844,349.2850036621094,349.2850036621094,54878
2020-01-28 15:38:00-05:00,349.2900085449219,349.2900085449219,348.6099853515625,348.80499267578125,348.80499267578125,73191
2020-01-28 15:40:00-05:00,348.7799987792969,349.25,348.7799987792969,349.1675109863281,349.1675109863281,31539
2020-01-28 15:42:00-05:00,349.1000061035156,349.6300048828125,348.8949890136719,349.5050048828125,349.5050048828125,24743
2020-01-28 15:44:00-05:00,349.55999755859375,349.9700012207031,349.44000244140625,349.94000244140625,349.94000244140625,21173
2020-01-28 15:46:00-05:00,349.8699951171875,350.1899108886719,349.57000732421875,350.0415954589844,350.0415954589844,30637
2020-01-28 15:48:00-05:00,350.0799865722656,350.0820007324219,349.82000732421875,349.9200134277344,349.9200134277344,23367
2020-01-28 15:50:00-05:00,349.8999938964844,349.8999938964844,348.9700012207031,348.9849853515625,348.9849853515625,47803
2020-01-28 15:52:00-05:00,349.0799865722656,349.4200134277344,348.8836975097656,349.3599853515625,349.3599853515625,50953
2020-01-28 15:54:00-05:00,349.3999938964844,349.70001220703125,349.0199890136719,349.5799865722656,349.5799865722656,55799
2020-01-28 15:56:00-05:00,349.6300048828125,349.6300048828125,348.6900939941406,348.82000732421875,348.82000732421875,77995
2020-01-28 15:58:00-05:00,348.7900085449219,348.95001220703125,348.4599914550781,348.5199890136719,348.5199890136719,157972
2020-01-29 09:30:00-05:00,349.29998779296875,349.3999938964844,347.7716064453125,348.4649963378906,348.4649963378906,107625
2020-01-29 09:32:00-05:00,348.5350036621094,348.69000244140625,347.7900085449219,348.57000732421875,348.57000732421875,28649
2020-01-29 09:34:00-05:00,348.7200012207031,349.0,348.7200012207031,348.9713134765625,348.9713134765625,36437
2020-01-29 09:36:00-05:00,348.8999938964844,348.8999938964844,347.9800109863281,347.9800109863281,347.9800109863281,34484
2020-01-29 09:38:00-05:00,346.6499938964844,346.6499938964844,346.3399963378906,346.3399963378906,346.3399963378906,96085
2020-01-29 09:40:00-05:00,346.3128967285156,346.67498779296875,346.3128967285156,346.5762939453125,346.5762939453125,30909
2020-01-29 09:42:00-05:00,346.69000244140625,346.7300109863281,346.3287048339844,346.3287048339844,346.3287048339844,35988
2020-01-29 09:44:00-05:00,346.3550109863281,347.15570068359375,346.3550109863281,347.15570068359375,347.15570068359375,18177
2020-01-29 09:46:00-05:00,347.1365966796875,347.1365966796875,346.8500061035156,346.8500061035156,346.8500061035156,23536
2020-01-29 09:48:00-05:00,346.6600036621094,347.135009765625,346.6600036621094,346.70001220703125,346.70001220703125,38460
2020-01-29 09:50:00-05:00,346.20001220703125,346.20001220703125,345.7850036621094,345.7850036621094,345.7850036621094,78037
2020-01-29 09:52:00-05:00,345.7200012207031,345.7200012207031,345.7200012207031,345.7200012207031,345.7200012207031,33417
2020-01-29 09:54:00-05:00,345.7652893066406,346.1600036621094,345.7652893066406,346.1600036621094,346.1600036621094,32369
2020-01-29 09:56:00-05:00,346.0249938964844,346.0249938964844,345.82000732421875,345.8985900878906,345.8985900878906,20379
2020-01-29 09:58:00-05:00,345.6702880859375,345.8453063964844,345.1499938964844,345.3999938964844,345.3999938964844,24882
2020-01-29 10:00:00-05:00,345.4018859863281,345.510009765625,343.6700134277344,343.9649963378906,343.9649963378906,86110
2020-01-29 10:02:00-05:00,343.8514099121094,344.5400085449219,343.8500061035156,344.2926940917969,344.2926940917969,29132
2020-01-29 10:04:00-05:00,344.17999267578125,344.6300048828125,343.489990234375,344.5400085449219,344.5400085449219,45871
2020-01-29 10:06:00-05:00,344.5968933105469,344.6199951171875,343.83099365234375,344.1300048828125,344.1300048828125,26889
2020-01-29 10:08:00-05:00,344.0,344.1499938964844,343.6000061035156,343.9100036621094,343.9100036621094,21930
2020-01-29 10:10:00-05:00,344.0899963378906,344.1700134277344,343.62811279296875,343.7994079589844,343.7994079589844,16226
2020-01-29 10:12:00-05:00,343.7699890136719,343.91729736328125,343.3299865722656,343.8999938964844,343.8999938964844,28811
2020-01-29 10:14:00-05:00,343.9659118652344,344.5,343.9100036621094,344.2699890136719,344.2699890136719,33695
2020-01-29 10:16:00-05:00,344.2701110839844,344.5299987792969,344.0470886230469,344.0470886230469,344.0470886230469,13709
2020-01-29 10:18:00-05:00,344.0299987792969,344.1899108886719,343.44000244140625,343.5899963378906,343.5899963378906,29032
2020-01-29 10:20:00-05:00,343.6300048828125,343.94000244140625,343.44000244140625,343.74798583984375,343.74798583984375,11127
2020-01-29 10:22:00-05:00,343.7250061035156,344.06561279296875,343.4100036621094,343.4619140625,343.4619140625,38153
2020-01-29 10:24:00-05:00,343.6499938964844,344.0299987792969,343.510009765625,343.7550048828125,343.7550048828125,30247
2020-01-29 10:26:00-05:00,343.6099853515625,343.8599853515625,343.3674011230469,343.8299865722656,343.8299865722656,26811
2020-01-29 10:28:00-05:00,343.8500061035156,343.9150085449219,343.6192932128906,343.70001220703125,343.70001220703125,12814
2020-01-29 10:30:00-05:00,343.7200012207031,343.8500061035156,343.05999755859375,343.510009765625,343.510009765625,64146
2020-01-29 10:32:00-05:00,343.5400085449219,343.8074951171875,343.25,343.6300048828125,343.6300048828125,15369
2020-01-29 10:34:00-05:00,343.5400085449219,343.5400085449219,342.8695983886719,342.92999267578125,342.92999267578125,46161
2020-01-29 10:36:00-05:00,342.9700012207031,343.5,342.5899963378906,343.31829833984375,343.31829833984375,67697
2020-01-29 10:38:00-05:00,343.17999267578125,343.70001220703125,342.8612060546875,343.0185852050781,343.0185852050781,69310
2020-01-29 10:40:00-05:00,343.07000732421875,344.30621337890625,343.06500244140625,344.20001220703125,344.20001220703125,140398
2020-01-29 10:42:00-05:00,344.3299865722656,344.7300109863281,343.79998779296875,344.1099853515625,344.1099853515625,81228
2020-01-29 10:44:00-05:00,344.3233947753906,344.9989929199219,344.239990234375,344.9989929199219,344.9989929199219,42085
2020-01-29 10:46:00-05:00,344.9599914550781,345.29998779296875,344.8999938964844,345.20001220703125,345.20001220703125,76959
2020-01-29 10:48:00-05:00,345.10809326171875,345.5,344.8500061035156,345.17999267578125,345.17999267578125,47605
2020-01-29 10:50:00-05:00,344.9580993652344,345.2200012207031,344.75,344.9150085449219,344.9150085449219,20627
2020-01-29 10:52:00-05:00,344.9700012207031,345.1000061035156,344.70001220703125,345.0899963378906,345.0899963378906,43056
2020-01-29 10:54:00-05:00,345.0249938964844,345.25,344.94000244140625,345.2373962402344,345.2373962402344,47539
2020-01-29 10:56:00-05:00,345.20001220703125,345.6700134277344,345.0270080566406,345.55999755859375,345.55999755859375,119493
2020-01-29 10:58:00-05:00,345.6000061035156,345.75,344.6099853515625,344.6099853515625,344.6099853515625,81866
2020-01-29 11:00:00-05:00,344.7900085449219,344.7900085449219,344.0299987792969,344.1690979003906,344.1690979003906,42735
2020-01-29 11:02:00-05:00,344.3299865722656,344.69989013671875,343.6322021484375,343.760009765625,343.760009765625,53248
2020-01-29 11:04:00-05:00,343.77191162109375,343.9595947265625,343.410400390625,343.410400390625,343.410400390625,15969
2020-01-29 11:06:00-05:00,343.4143981933594,343.7300109863281,343.34619140625,343.4132995605469,343.4132995605469,13856
2020-01-29 11:08:00-05:00,343.3810119628906,343.44000244140625,343.16400146484375,343.4338073730469,343.4338073730469,13911
2020-01-29 11:10:00-05:00,343.3800048828125,344.19000244140625,343.3399963378906,344.1600036621094,344.1600036621094,52980
2020-01-29 11:12:00-05:00,343.989990234375,344.17498779296875,343.6839904785156,344.06500244140625,344.06500244140625,9013
2020-01-29 11:14:00-05:00,344.0588073730469,344.4200134277344,343.42498779296875,343.6400146484375,343.6400146484375,58202
2020-01-29 11:16:00-05:00,343.6700134277344,343.7478942871094,343.1099853515625,343.1099853515625,343.1099853515625,50791
2020-01-29 11:18:00-05:00,343.239990234375,344.1700134277344,343.20001220703125,343.8900146484375,343.8900146484375,46020
2020-01-29 11:20:00-05:00,344.0539855957031,344.0539855957031,343.22088623046875,343.3299865722656,343.3299865722656,22281
2020-01-29 11:22:00-05:00,343.3349914550781,344.55999755859375,343.2699890136719,344.4700012207031,344.4700012207031,50846
2020-01-29 11:24:00-05:00,344.3570861816406,344.5799865722656,344.0249938964844,344.19000244140625,344.19000244140625,36732
2020-01-29 11:26:00-05:00,344.2900085449219,344.9800109863281,344.20001220703125,344.8799133300781,344.8799133300781,41507
2020-01-29 11:28:00-05:00,344.7950134277344,345.3999938964844,344.5299987792969,345.3999938964844,345.3999938964844,74736
2020-01-29 11:30:00-05:00,345.3999938964844,345.54998779296875,344.5400085449219,344.8280944824219,344.8280944824219,50474
2020-01-29 11:32:00-05:00,344.8399963378906,344.9599914550781,344.739990234375,344.9599914550781,344.9599914550781,17679
2020-01-29 11:34:00-05:00,345.0,345.1400146484375,344.6199951171875,344.6199951171875,344.6199951171875,27184
2020-01-29 11:36:00-05:00,344.639404296875,344.639404296875,344.1900939941406,344.3962097167969,344.3962097167969,17652
2020-01-29 11:38:00-05:00,344.4750061035156,345.19000244140625,344.3599853515625,344.8299865722656,344.8299865722656,29136
2020-01-29 11:40:00-05:00,344.814208984375,344.814208984375,344.44000244140625,344.57000732421875,344.57000732421875,15026
2020-01-29 11:42:00-05:00,344.67999267578125,345.42999267578125,344.5010070800781,344.5849914550781,344.5849914550781,25839
2020-01-29 11:44:00-05:00,344.6499938964844,344.9981994628906,344.5,344.8699951171875,344.8699951171875,11386
2020-01-29 11:46:00-05:00,344.92999267578125,345.7900085449219,344.92999267578125,345.0350036621094,345.0350036621094,38121
2020-01-29 11:48:00-05:00,345.1477966308594,345.57000732421875,345.1477966308594,345.510009765625,345.510009765625,22500
2020-01-29 11:50:00-05:00,345.489990234375,346.04998779296875,344.8999938964844,344.8999938964844,344.8999938964844,33880
2020-01-29 11:52:00-05:00,344.94219970703125,345.2218017578125,344.8999938964844,345.010009765625,345.010009765625,20865
2020-01-29 11:54:00-05:00,345.0299987792969,345.4700012207031,344.5434875488281,344.760009765625,344.760009765625,22495
2020-01-29 11:56:00-05:00,344.80499267578125,344.94000244140625,344.5,344.6600036621094,344.6600036621094,19233
2020-01-29 11:58:00-05:00,344.614990234375,345.4800109863281,344.19000244140625,344.489990234375,344.489990234375,27845
2020-01-29 12:00:00-05:00,344.2449951171875,344.82000732421875,344.1000061035156,344.82000732421875,344.82000732421875,25170
2020-01-29 12:02:00-05:00,344.7900085449219,344.9100036621094,343.8299865722656,343.8599853515625,343.8599853515625,27370
2020-01-29 12:04:00-05:00,344.010009765625,344.8699951171875,344.010009765625,344.8299865722656,344.8299865722656,32039
2020-01-29 12:06:00-05:00,344.7900085449219,344.8599853515625,344.0299987792969,344.1700134277344,344.1700134277344,17627
2020-01-29 12:08:00-05:00,344.0350036621094,344.8999938964844,344.0299987792969,344.6099853515625,344.6099853515625,29521
2020-01-29 12:10:00-05:00,344.6199951171875,344.67999267578125,344.0199890136719,344.1600036621094,344.1600036621094,17081
2020-01-29 12:12:00-05:00,344.1400146484375,344.5249938964844,344.0799865722656,344.0921936035156,344.0921936035156,27958
2020-01-29 12:14:00-05:00,344.1000061035156,344.1499938964844,343.625,343.92999267578125,343.92999267578125,27360
2020-01-29 12:16:00-05:00,343.9798889160156,344.3900146484375,343.7300109863281,344.0299987792969,344.0299987792969,30096
2020-01-29 12:18:00-05:00,343.80999755859375,343.94000244140625,343.5,343.7200012207031,343.7200012207031,16347
2020-01-29 12:20:00-05:00,343.8800048828125,344.42999267578125,343.7099914550781,344.25,344.25,26975
2020-01-29 12:22:00-05:00,344.1700134277344,344.17999267578125,343.6499938964844,343.79998779296875,343.79998779296875,18198
2020-01-29 12:24:00-05:00,343.7900085449219,344.29998779296875,343.7300109863281,343.7900085449219,343.7900085449219,32690
2020-01-29 12:26:00-05:00,344.0199890136719,344.0199890136719,343.6000061035156,343.7900085449219,343.7900085449219,15746
2020-01-29 12:28:00-05:00,343.7300109863281,344.1000061035156,343.54998779296875,343.94000244140625,343.94000244140625,30914
2020-01-29 12:30:00-05:00,343.8399963378906,343.8399963378906,343.2699890136719,343.5299987792969,343.5299987792969,22628
2020-01-29 12:32:00-05:00,343.54998779296875,343.79998779296875,343.25,343.4100036621094,343.4100036621094,31770
2020-01-29 12:34:00-05:00,343.3500061035156,343.6199951171875,343.20001220703125,343.3999938964844,343.3999938964844,17822
2020-01-29 12:36:00-05:00,343.54998779296875,343.7699890136719,343.20001220703125,343.3500061035156,343.3500061035156,27557
2020-01-29 12:38:00-05:00,343.2250061035156,343.3500061035156,343.16009521484375,343.20001220703125,343.20001220703125,23066
2020-01-29 12:40:00-05:00,343.23480224609375,343.5199890136719,343.0,343.1474914550781,343.1474914550781,39806
2020-01-29 12:42:00-05:00,343.1199951171875,343.30999755859375,343.04998779296875,343.1700134277344,343.1700134277344,15429
2020-01-29 12:44:00-05:00,343.1700134277344,343.45001220703125,343.0400085449219,343.07501220703125,343.07501220703125,30442
2020-01-29 12:46:00-05:00,343.1000061035156,343.5299987792969,343.0,343.5299987792969,343.5299987792969,31658
2020-01-29 12:48:00-05:00,343.5400085449219,343.5899963378906,343.0,343.1044006347656,343.1044006347656,22760
2020-01-29 12:50:00-05:00,343.1600036621094,343.3399963378906,343.0400085449219,343.1600036621094,343.1600036621094,29261
2020-01-29 12:52:00-05:00,343.0400085449219,343.1499938964844,342.70001220703125,342.9100036621094,342.9100036621094,41847
2020-01-29 12:54:00-05:00,342.9200134277344,343.1199951171875,342.69000244140625,342.79998779296875,342.79998779296875,44522
2020-01-29 12:56:00-05:00,342.8971862792969,342.8971862792969,341.82000732421875,341.9100036621094,341.9100036621094,80214
2020-01-29 12:58:00-05:00,341.9100036621094,342.5,341.79998779296875,342.4200134277344,342.4200134277344,36595
2020-01-29 13:00:00-05:00,342.3800048828125,342.3800048828125,341.4200134277344,341.72900390625,341.72900390625,38838
2020-01-29 13:02:00-05:00,341.7200012207031,342.4949951171875,341.6499938964844,341.8900146484375,341.8900146484375,42646
2020-01-29 13:04:00-05:00,341.8800048828125,342.5,341.8800048828125,342.42999267578125,342.42999267578125,34455
2020-01-29 13:06:00-05:00,342.4898986816406,342.4898986816406,341.8699951171875,342.0400085449219,342.0400085449219,33166
2020-01-29 13:08:00-05:00,341.8999938964844,342.20001220703125,341.6000061035156,342.0133972167969,342.0133972167969,33971
2020-01-29 13:10:00-05:00,342.0199890136719,342.3599853515625,341.79998779296875,341.80999755859375,341.80999755859375,33256
2020-01-29 13:12:00-05:00,341.79998779296875,341.79998779296875,341.3299865722656,341.5899963378906,341.5899963378906,26079
2020-01-29 13:14:00-05:00,341.6553039550781,342.0,341.5,341.64910888671875,341.64910888671875,31243
2020-01-29 13:16:00-05:00,341.739990234375,341.8800048828125,341.5199890136719,341.8599853515625,341.8599853515625,23322
2020-01-29 13:18:00-05:00,341.8299865722656,342.0,341.3299865722656,341.3999938964844,341.3999938964844,36875
2020-01-29 13:20:00-05:00,341.4700012207031,341.75,341.3699951171875,341.6099853515625,341.6099853515625,24393
2020-01-29 13:22:00-05:00,341.70001220703125,341.93499755859375,341.6000061035156,341.7799987792969,341.7799987792969,33071
2020-01-29 13:24:00-05:00,341.80999755859375,342.66949462890625,341.6700134277344,342.3900146484375,342.3900146484375,47335
2020-01-29 13:26:00-05:00,342.52899169921875,343.0,342.3399963378906,342.3399963378906,342.3399963378906,40952
2020-01-29 13:28:00-05:00,342.3699951171875,342.71990966796875,342.135009765625,342.6199951171875,342.6199951171875,21089
2020-01-29 13:30:00-05:00,342.70001220703125,342.92999267578125,341.860107421875,342.010009765625,342.010009765625,38906
2020-01-29 13:32:00-05:00,342.0050048828125,342.064208984375,341.8800048828125,341.989990234375,341.989990234375,23738
2020-01-29 13:34:00-05:00,342.05999755859375,342.2900085449219,341.4599914550781,341.470703125,341.470703125,27178
2020-01-29 13:36:00-05:00,341.55999755859375,342.0799865722656,341.55999755859375,341.8599853515625,341.8599853515625,31271
2020-01-29 13:38:00-05:00,341.8500061035156,342.05999755859375,341.6600036621094,341.7864074707031,341.7864074707031,24598
2020-01-29 13:40:00-05:00,341.7850036621094,342.4100036621094,341.7850036621094,342.3800048828125,342.3800048828125,33740
2020-01-29 13:42:00-05:00,342.30999755859375,342.4649963378906,341.9400939941406,342.0199890136719,342.0199890136719,18504
2020-01-29 13:44:00-05:00,342.1571960449219,342.42999267578125,342.0299987792969,342.1700134277344,342.1700134277344,28098
2020-01-29 13:46:00-05:00,342.17999267578125,342.17999267578125,341.7099914550781,341.79998779296875,341.79998779296875,19616
2020-01-29 13:48:00-05:00,341.7991027832031,342.1199951171875,341.7300109863281,341.8500061035156,341.8500061035156,34548
2020-01-29 13:50:00-05:00,341.93218994140625,341.9519958496094,341.20001220703125,341.26141357421875,341.26141357421875,50006
2020-01-29 13:52:00-05:00,341.2984924316406,341.3900146484375,340.4100036621094,340.4100036621094,340.4100036621094,56815
2020-01-29 13:54:00-05:00,340.3999938964844,340.70001220703125,339.2699890136719,340.04998779296875,340.04998779296875,149653
2020-01-29 13:56:00-05:00,340.07000732421875,340.8699951171875,340.0,340.63238525390625,340.63238525390625,65667
2020-01-29 13:58:00-05:00,340.5899963378906,340.8149108886719,340.1099853515625,340.6000061035156,340.6000061035156,44389
2020-01-29 14:00:00-05:00,340.6000061035156,341.3500061035156,340.2101135253906,340.5450134277344,340.5450134277344,50018
2020-01-29 14:02:00-05:00,340.56988525390625,340.70001220703125,340.0,340.57000732421875,340.57000732421875,34445
2020-01-29 14:04:00-05:00,340.57501220703125,340.9200134277344,340.0,340.20001220703125,340.20001220703125,37392
2020-01-29 14:06:00-05:00,340.260009765625,340.55499267578125,340.1400146484375,340.3599853515625,340.3599853515625,36640
2020-01-29 14:08:00-05:00,340.4599914550781,340.5899963378906,340.0,340.1099853515625,340.1099853515625,28388
2020-01-29 14:10:00-05:00,340.1099853515625,340.1211853027344,339.5,339.7300109863281,339.7300109863281,40785
2020-01-29 14:12:00-05:00,339.739990234375,339.78619384765625,339.0,339.0,339.0,48149
2020-01-29 14:14:00-05:00,339.010009765625,339.54998779296875,338.6400146484375,339.4132080078125,339.4132080078125,46212
2020-01-29 14:16:00-05:00,339.4512023925781,339.92999267578125,339.20001220703125,339.3500061035156,339.3500061035156,39344
2020-01-29 14:18:00-05:00,339.32501220703125,339.56451416015625,339.0,339.4200134277344,339.4200134277344,35831
2020-01-29 14:20:00-05:00,339.5,339.94000244140625,339.04998779296875,339.04998779296875,339.04998779296875,49388
2020-01-29 14:22:00-05:00,339.04998779296875,339.4200134277344,339.04998779296875,339.30999755859375,339.30999755859375,36617
2020-01-29 14:24:00-05:00,339.2781982421875,339.2781982421875,338.54998779296875,339.04998779296875,339.04998779296875,39692
2020-01-29 14:26:00-05:00,339.0400085449219,339.25,338.80999755859375,338.989990234375,338.989990234375,46189
2020-01-29 14:28:00-05:00,339.0400085449219,339.8299865722656,338.82000732421875,339.67010498046875,339.67010498046875,49513
2020-01-29 14:30:00-05:00,339.4700012207031,339.989990234375,339.4100036621094,339.989990234375,339.989990234375,19180
2020-01-29 14:32:00-05:00,339.9700012207031,341.0,339.92999267578125,340.8304138183594,340.8304138183594,49932
2020-01-29 14:34:00-05:00,340.82000732421875,341.29998779296875,340.7239990234375,341.0,341.0,35471
2020-01-29 14:36:00-05:00,341.1000061035156,341.6099853515625,341.073486328125,341.46051025390625,341.46051025390625,29046
2020-01-29 14:38:00-05:00,341.4671936035156,342.1000061035156,341.4671936035156,341.8514099121094,341.8514099121094,52639
2020-01-29 14:40:00-05:00,341.8699951171875,342.0,341.67730712890625,341.8900146484375,341.8900146484375,36336
2020-01-29 14:42:00-05:00,341.8660888671875,342.0,341.69000244140625,341.8399963378906,341.8399963378906,19514
2020-01-29 14:44:00-05:00,341.79998779296875,342.4800109863281,341.7900085449219,342.33929443359375,342.33929443359375,23434
2020-01-29 14:46:00-05:00,342.25,342.3193054199219,342.0,342.2174072265625,342.2174072265625,15179
2020-01-29 14:48:00-05:00,342.2149963378906,342.67999267578125,342.05999755859375,342.3500061035156,342.3500061035156,31165
2020-01-29 14:50:00-05:00,342.3500061035156,342.79998779296875,342.3500061035156,342.7200012207031,342.7200012207031,26736
2020-01-29 14:52:00-05:00,342.6499938964844,342.722412109375,342.2601013183594,342.39990234375,342.39990234375,28184
2020-01-29 14:54:00-05:00,342.3999938964844,342.7699890136719,342.3999938964844,342.7699890136719,342.7699890136719,18960
2020-01-29 14:56:00-05:00,342.7699890136719,342.9599914550781,342.5,342.6311950683594,342.6311950683594,29970
2020-01-29 14:58:00-05:00,342.6615905761719,342.7900085449219,342.3299865722656,342.385009765625,342.385009765625,23979
2020-01-29 15:00:00-05:00,342.3999938964844,342.7200012207031,342.2900085449219,342.6099853515625,342.6099853515625,31149
2020-01-29 15:02:00-05:00,342.55120849609375,342.6199951171875,342.3800048828125,342.4939880371094,342.4939880371094,29934
2020-01-29 15:04:00-05:00,342.5400085449219,342.7900085449219,342.3599853515625,342.739990234375,342.739990234375,17083
2020-01-29 15:06:00-05:00,342.739990234375,343.31219482421875,342.7367858886719,343.1400146484375,343.1400146484375,35225
